Index,Timestamp,rosbagTimestamp,_actuator_controls_0_0_control[0],_actuator_controls_0_0_control[1],_actuator_controls_0_0_control[2],_actuator_controls_0_0_control[3],_actuator_outputs_0_output[0],_actuator_outputs_0_output[1],_actuator_outputs_0_output[2],_actuator_outputs_0_output[3],_sensor_combined_0_gyro_rad[0],_sensor_combined_0_gyro_rad[1],_sensor_combined_0_gyro_rad[2],_sensor_combined_0_accelerometer_m_s2[0],_sensor_combined_0_accelerometer_m_s2[1],_sensor_combined_0_accelerometer_m_s2[2],_vehicle_air_data_0_baro_alt_meter,_vehicle_air_data_0_baro_temp_celcius,_vehicle_air_data_0_baro_pressure_pa,_vehicle_attitude_0_q[0],_vehicle_attitude_0_q[1],_vehicle_attitude_0_q[2],_vehicle_attitude_0_q[3],_vehicle_local_position_0_x,_vehicle_local_position_0_y,_vehicle_local_position_0_z,_vehicle_local_position_0_vx,_vehicle_local_position_0_vy,_vehicle_local_position_0_vz,_vehicle_magnetometer_0_magnetometer_ga[0],_vehicle_magnetometer_0_magnetometer_ga[1],_vehicle_magnetometer_0_magnetometer_ga[2],offb_flight_mode_slash_send_data_program_time,offb_flight_mode_slash_send_data_sleep_status,offb_flight_mode_slash_send_data_flight_status,rc_slash_in_channels[0],rc_slash_in_channels[1],rc_slash_in_channels[2],rc_slash_in_channels[3],rc_slash_in_channels[4],rc_slash_in_channels[5],rc_slash_in_channels[6],rc_slash_in_channels[7],rc_slash_in_channels[8],rc_slash_in_channels[9],rc_slash_in_channels[10],rc_slash_in_channels[11],rc_slash_in_channels[12],rc_slash_in_channels[13],rc_slash_in_channels[14],rc_slash_in_channels[15],rc_slash_in_channels[16],rc_slash_in_channels[17],rfly_ctrl_lxl_slash_send_data_id,rfly_ctrl_lxl_slash_send_data_mode,rfly_ctrl_lxl_slash_send_data_controls[0],rfly_ctrl_lxl_slash_send_data_controls[1],rfly_ctrl_lxl_slash_send_data_controls[2],rfly_ctrl_lxl_slash_send_data_controls[3],rfly_ctrl_lxl_slash_send_data_controls[4],rfly_ctrl_lxl_slash_send_data_controls[5],rfly_ctrl_lxl_slash_send_data_controls[6],rfly_ctrl_lxl_slash_send_data_controls[7],rfly_ctrl_lxl_slash_send_data_controls[8],rfly_ctrl_lxl_slash_send_data_controls[9],rfly_ctrl_lxl_slash_send_data_controls[10],rfly_ctrl_lxl_slash_send_data_controls[11],rfly_ctrl_lxl_slash_send_data_controls[12],rfly_ctrl_lxl_slash_send_data_controls[13],rfly_ctrl_lxl_slash_send_data_controls[14],rfly_ctrl_lxl_slash_send_data_controls[15]
2455.0,241196511.0,1.686097465406528e+18,0.032825788687782805,-0.1226439407239819,-0.03304452454751131,0.27994321371040726,1129.3425806451612,1338.3425806451612,1236.3148387096774,1357.0,0.05792277968486463,-0.13747668407900576,0.027739817080559257,-2.244759836662228,-0.5479399735463826,-10.430712658677319,639.3939246789777,30.53067989005757,93877.11915576007,0.4950344429931218,0.013381522875859773,-0.03204741009806967,-0.868179018082982,-0.5382055308049113,2.702469335144106,-9.793509043769,0.22119766876776487,0.11800678298632522,1.050613635829457,-0.20446284591434263,0.30341906832270915,0.6701008031952191,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456.0,241246511.0,1.686097465456528e+18,0.03691895710571241,-0.12036604062639528,-0.02792032101116218,0.28072478616546287,1133.783464566929,1345.261154855643,1237.0,1348.8471128608924,-0.052920608980667826,0.02917994203427067,-0.01612064101647627,-0.6763557913224956,-0.4360619583150263,-11.479648159490333,639.2392136707639,30.539999,93878.88385505897,0.49485183180356745,0.011400873187844088,-0.03168248055053952,-0.8683248501761727,-0.5252587539189589,2.7037302918958885,-9.739222465616681,0.23858002821650398,0.13223652410381542,1.0327939452972492,-0.20185346665564055,0.28225393216008543,0.6737186739783613,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2457.0,241296511.0,1.686097465506528e+18,0.03827502225,-0.11328578097107439,-0.028152101770661155,0.27947184,1136.296907216495,1339.6288659793815,1241.1484536082473,1342.0,-0.16530098916315206,0.01200993736958933,-0.03175698979755827,-0.47367616213096575,-0.6597305538068812,-10.696282317647059,639.0545860032267,30.539999,93880.96299545915,0.4943492149622222,0.007661894973333334,-0.031829024332444444,-0.8686465812444445,-0.5121352327713694,2.7051281771369418,-9.685008429458739,0.2554031759538598,0.14612457035492457,1.0151984206743567,-0.21042447578380793,0.30105454412739363,0.6770665847504713,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458.0,241346511.0,1.6860974655565279e+18,0.04157114586046512,-0.11221088344186046,-0.024932151860465115,0.27757072,1135.6722580645162,1342.745806451613,1239.6270967741937,1334.745806451613,-0.009891391382113812,-0.398465960309822,-0.05772056235332894,1.0736775132014942,-0.6218992588486048,-8.369546023731047,639.1996062796918,30.539999,93879.31438380774,0.49352314707381373,0.0017169702766476275,-0.03228768791300527,-0.869131309863796,-0.4980122466013688,2.706339118974632,-9.630435948936519,0.269395883049875,0.15445134930576615,1.0009177274169092,-0.1996004965154154,0.2883077259967051,0.6836006384015062,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2459.0,241396511.0,1.686097465606528e+18,0.051666619263297874,-0.10554901548138299,-0.024935116430851063,0.27912647,1135.5169660678644,1346.5282767797737,1252.4717232202263,1324.4830339321356,-0.2628463869009444,-0.43690392801888867,-0.0649982353604217,-0.86351483604217,-0.5061495287063474,-9.053006475510653,639.3043205554559,30.539999,93878.14269194729,0.49262641951038083,-0.003036082493216387,-0.03123139559165094,-0.8696750121683134,-0.48355908382115487,2.707488303434286,-9.575745055120692,0.2824535446211221,0.1609409450190566,0.9877320997786976,-0.19672901926618705,0.2820381054964029,0.6860098677985612,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460.0,241446511.0,1.686097465656528e+18,0.03833642631780822,-0.10662758771232878,-0.02282754620958904,0.2786532,1145.0,1340.1299589603284,1240.0875512995897,1331.7824897400822,0.028845906124187415,-0.2103749297803183,-0.04456469851378615,-1.4843442537099307,-1.1134873116789956,-11.13434545953822,639.0653240172658,30.55422499556736,93880.83794421848,0.4914596489591244,-0.0065343473758096935,-0.03065209037960688,-0.8703361069912888,-0.4683758055173387,2.7094025950947476,-9.52159561150204,0.2873939431876356,0.1644771718572805,0.9804123625731165,-0.18414720653187372,0.2888261883027415,0.6907242223800312,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461.0,241496511.0,1.686097465706528e+18,0.03739635120567376,-0.09583417524822695,-0.023628333567375887,0.27948818,1152.6905222437138,1332.3094777562862,1248.4584139264991,1326.5415860735009,0.09151871496133568,0.03725216373901581,-0.02584001671155537,-2.2775638048769777,-0.2512327832359402,-10.183222339630932,639.1210619552438,30.56,93880.20959787178,0.49023976789842183,-0.01071621937219382,-0.032774629355745724,-0.8709053263947544,-0.45300954178214453,2.7115086419866277,-9.46758186900834,0.2902999501756742,0.1672732096978014,0.9745627659912212,-0.18509521368095572,0.2910272500913563,0.6935351312625908,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462.0,241546511.0,1.6860974657565279e+18,0.031208560957943925,-0.11670766990654205,-0.02425120981975968,0.27971053,1142.7346666666667,1341.898,1230.3673333333334,1346.0,0.13950699323159788,-0.07319308466786355,-0.005784322911131061,-0.6616882161579893,-0.4198926039766607,-7.360497614003591,639.1343845481573,30.56,93880.0587325658,0.48918523904533273,-0.011306617232804824,-0.03456449693244752,-0.8714214295109424,-0.4370211635351671,2.7144245074942783,-9.413456489236447,0.29764661069787823,0.17247305588067302,0.9740786942308802,-0.17439663078328205,0.291996721450412,0.6893658480095304,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2463.0,241596511.0,1.686097465806528e+18,0.029462363234354194,-0.10977643583488682,-0.028549109085219706,0.28204763,1146.6258322237018,1334.0,1240.6258322237018,1348.7483355525965,-0.007364110824249537,-0.2661761055347979,0.030577527145061206,-0.5972136993459668,-0.9280636548213986,-7.564297526178098,639.4288055811478,30.56537293575693,93876.73894497014,0.48854448537018536,-0.009795679979020979,-0.03681685438006438,-0.8717067975690975,-0.42081946549198923,2.717618055548797,-9.359292829628636,0.30651594797647275,0.17849715530950366,0.9754344327301689,-0.1912081853883996,0.27676952539872024,0.6859740158913582,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464.0,241646511.0,1.686097465856528e+18,0.028316001285714286,-0.11393601916421896,-0.027397794315086783,0.28437167,1148.0561497326203,1338.7754010695187,1238.168449197861,1353.0,0.004868776909438995,-0.08625864957216582,0.010863423832195775,-1.994232599001165,-0.6074801374729482,-9.777281792242384,639.725444477487,30.57,93873.38949293416,0.48819210674262736,-0.009835789438449509,-0.038859635004468276,-0.8718151790873548,-0.40395487101282573,2.721718708292956,-9.304791151934038,0.31222918455690146,0.18285168826496334,0.9837834771854642,-0.19192348518989227,0.2992402374596634,0.6880551602144666,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465.0,241696511.0,1.686097465906528e+18,0.02888320602189781,-0.11049058179827473,-0.0285220370796284,0.28424117,1148.621101526211,1336.3052422030523,1241.6947577969477,1351.378898473789,0.022404483800738006,-0.02945877265682656,0.0011383174354243492,-1.3935404730627305,-0.7496174728782288,-9.963530870848707,639.7569285648333,30.574379129188888,93873.02666441137,0.4881217918127291,-0.009770731731311785,-0.04033866004487393,-0.8717881271076308,-0.38692947402585504,2.726039402511197,-9.250207479295602,0.3171768280829601,0.18680122511349756,0.9938289271040309,-0.17794904037035428,0.28988963205626955,0.6892723500382076,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466.0,241746511.0,1.6860974659565279e+18,0.04230965076733013,-0.10721757492107069,-0.029360284857240907,0.28860953,1145.4948524365134,1346.525737817433,1257.9691146190803,1345.0102951269732,-0.1376065635952064,0.0950023738482024,0.00497075564580559,-0.6919126110519307,-0.29199406093209057,-10.049612709720373,639.5977214499501,30.583617226471564,93874.81990522116,0.4882181243340404,-0.01192646973467679,-0.03933299724818578,-0.8717532791448029,-0.370143036645387,2.7315229346918377,-9.196965893604782,0.3157667747615231,0.19297001447071138,0.9912300049826493,-0.1990230773925558,0.28412504957816376,0.6933027578401985,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467.0,241796511.0,1.686097466006528e+18,0.04800966241516966,-0.11581648658682635,-0.03207518209580838,0.28697813,1131.2265780730897,1351.8066445182724,1256.8066445182724,1348.1601328903655,-0.21504762875107092,-0.10392294249214659,0.043550696668633995,-0.6525705842950976,-0.5988473237277487,-9.187936127082342,639.3187579686721,30.59,93877.97088676045,0.48849591466399195,-0.015302895788532262,-0.035205597510531594,-0.871721259779338,-0.353402122153836,2.7372279927787413,-9.143979981564952,0.31314555135325517,0.19956158149696365,0.9862222726350331,-0.1600773276179732,0.27797673096922854,0.6791635402909126,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468.0,241846511.0,1.686097466056528e+18,0.03679124523015343,-0.10205599985723816,-0.02888589922281521,0.28764665,1152.184122748499,1338.368245496998,1256.0,1344.447631754503,-0.028182369072495606,-0.18831167336994728,0.0038762371322056243,-2.46709332655536,-1.3217624129086116,-11.725563710017575,639.3664221985081,30.592293194279332,93877.4518741772,0.4886202043171806,-0.019563908835462555,-0.033664459289427316,-0.8716273731982379,-0.33694169270402247,2.7427134212639115,-9.08968517181428,0.31175857698946063,0.20333748896986714,0.985694389901117,-0.17333950069352677,0.2660952685895971,0.7209365742063689,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469.0,241896511.0,1.686097466106528e+18,0.016218144995169083,-0.10019998893719806,-0.029344057888888886,0.29148188,1170.222912353347,1326.777087646653,1247.6445824706693,1361.0,0.16082723821127387,-0.008243869933422104,0.013167109382689748,-0.9797237755881048,-0.319575389391922,-9.642000625388372,638.9910270224225,30.599998,93881.67890347888,0.48884567042704624,-0.020876535725533808,-0.03835842206539146,-0.8712764213523132,-0.32059087173106265,2.748113022476551,-9.034878868532422,0.31085392480935525,0.2060130876595658,0.9869171513001282,-0.1835551712283574,0.28476216075556876,0.6889055765590117,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470.0,241946511.0,1.6860974661565279e+18,0.02006662859667774,-0.10472361441196014,-0.028921024453156145,0.29182658,1165.6617940199335,1333.3382059800665,1247.0073089700998,1360.9926910299002,0.06241306043848857,-0.2478655269595782,0.015544006086115995,-0.9527657820975395,-0.20602322092091385,-8.934331612038664,638.931963432151,30.599998,93882.3343725811,0.48909666958553794,-0.02045592741666667,-0.043553633602292766,-0.8709012792768959,-0.3045178204463337,2.754030326071555,-8.978276392844492,0.2998578045696068,0.2036535491533829,0.9905199972369819,-0.18698014638486174,0.29180884791315126,0.6834532439305762,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471.0,241996511.0,1.686097466206528e+18,0.03668683480265781,-0.08603644477076412,-0.030503340576744187,0.2943085,1168.0458776595744,1332.8623670212767,1275.0,1341.0458776595744,-0.024588468077738526,-0.07225143106007059,-0.014909223268551236,-0.19633901978798574,-1.0548315816254417,-9.47015967491166,639.4846691928564,30.599998,93876.1073530879,0.4891079435105958,-0.024428647212315073,-0.04605140499040384,-0.8706635905957617,-0.28853585413067984,2.7601173922702045,-8.921084924494682,0.2855525361575371,0.19964291142648588,0.9949033096383603,-0.17220226690531637,0.2750980868711292,0.6859468952137938,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472.0,242046511.0,1.686097466256528e+18,0.046636584519944985,-0.0817738803301238,-0.025800008839064647,0.29558504,1169.7811424638678,1342.5622849277356,1281.0,1327.8754301445285,-0.1359641871097526,-0.09128859538102968,0.0029575977884325148,-1.2416789792816887,-0.421750469237272,-10.53960238456395,639.0460858152968,30.600157523320277,93881.04785221086,0.4889635915307986,-0.03032131041258509,-0.04505574897028059,-0.8706118858542254,-0.2736203664207446,2.7654394893107637,-8.867834041984423,0.277583732828884,0.19317919650474946,0.9850696936307568,-0.1733542252639979,0.28306202781277484,0.7005958952998274,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473.0,242096511.0,1.686097466306528e+18,0.03834772749700599,-0.09444765077844311,-0.026821309011976047,0.2947913,1164.601864181092,1343.2623169107856,1267.601864181092,1342.5339547270307,-0.07040090288404363,0.08418795423812356,0.009136581061777345,-2.4668469436405682,-0.35066878685166836,-10.994837052196894,638.8268254249105,30.60845738389656,93883.53756141283,0.48846233631824754,-0.03280296935282998,-0.04200845901712443,-0.8709557518403203,-0.25883685226236886,2.7706669236960337,-8.815070795237023,0.2703990481847567,0.18641192058524286,0.9734767750695539,-0.15603635159355048,0.2730248180522762,0.6918729259175892,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474.0,242146511.0,1.6860974663565279e+18,0.02418253985856574,-0.0993681258685259,-0.024748335053784862,0.29490513,1173.0,1339.2811671087534,1252.7188328912466,1354.0,0.07305804978147087,-0.16780600265329504,-0.02875845519073543,-0.261772022148042,-0.6437768006399236,-9.810591585673354,639.1810113880352,30.609999,93879.53175759269,0.48819780528953044,-0.03197424968524971,-0.04211796700265472,-0.8711294430031524,-0.2442596859807054,2.775670097139609,-8.762175155800664,0.2597181897569743,0.17948212756359838,0.9674478208439843,-0.1602094181465741,0.29095872019124525,0.6936333288945554,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475.0,242196511.0,1.686097466406528e+18,0.014707597103092784,-0.10804547286597938,-0.03076261006185567,0.29463184,1168.0,1332.6013745704468,1245.3986254295532,1371.0,0.2111433499103139,0.2727411803139013,0.09828675038116592,-1.1152222304932735,0.05170361999999999,-10.810986103139014,639.0219227638061,30.618095966554318,93881.33393829402,0.4881734258468104,-0.028556615214285715,-0.04506921722888589,-0.8711142745507637,-0.22978480785199296,2.780562102792798,-8.709213888339274,0.24730425239267134,0.1724717736248003,0.9641769644677605,-0.16736065843113893,0.27776774284380895,0.6924438272117962,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476.0,242246511.0,1.686097466456528e+18,0.024376614924151697,-0.09404339730538923,-0.03439783513772455,0.2950308,1167.786950732357,1326.5739014647138,1265.6391478029295,1359.0,0.07461835650889134,0.10864988472447859,-0.04878859300592754,-1.509008288100988,-1.1186135426564214,-10.349761741822173,638.6946806119056,30.619999,93885.0272863319,0.4883020841774654,-0.02611198588007907,-0.04749229847792664,-0.8709900123105644,-0.21530095277785866,2.7853909747265333,-8.654675373273545,0.23727881626901165,0.16720066992468138,0.9590834627982413,-0.1663022721372855,0.2897579038916466,0.6909443280300667,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477.0,242296511.0,1.686097466506528e+18,0.03573407105655356,-0.0852087222754491,-0.030629688911510314,0.29851452,1172.36,1335.64,1278.72,1345.28,-0.20972603386236272,-0.31123859310916835,0.028422802074422777,-1.56026859112755,-0.8513462106926698,-10.383479462900695,638.9653151571387,30.62604929069141,93881.96273570787,0.4883335329557204,-0.02955446829916835,-0.04659895418700832,-0.8709105077208361,-0.2008135317604752,2.7901947678333285,-8.599510322656727,0.22820217279969718,0.16262045464548816,0.9532659454002271,-0.14537405071057194,0.29018269590987866,0.688689242405546,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478.0,242346511.0,1.6860974665565279e+18,0.0370008052,-0.07705109081553399,-0.02999882542459547,0.29805732,1177.777346278317,1331.1113268608415,1283.777346278317,1338.3339805825242,-0.18141018209626028,-0.22499731177930574,-0.014140239218178769,1.2257912436609089,-0.8767895028945162,-7.173725388227402,639.174786658824,30.63,93879.60221721532,0.48785647645286034,-0.03542055298573143,-0.04611639029937325,-0.8709848531204161,-0.18764583162305742,2.7947363975503516,-8.546280534007062,0.21392463907123013,0.15111556431522813,0.9580580759804191,-0.16750938096266507,0.27971714960629535,0.7096954564045279,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479.0,242396511.0,1.686097466606528e+18,0.022878020758988014,-0.08545309637816245,-0.020175760326231692,0.3006381084553928,1193.2898936170213,1338.7420212765958,1262.0,1346.4521276595744,0.09439918837328007,0.21573512361739902,-0.155127397168664,-0.14595026038171327,-1.190401266577896,-10.003494740568131,638.7968027719118,30.634996757511765,93883.8674903141,0.4867071327652948,-0.037863466802224695,-0.04713492843804227,-0.8714705788676307,-0.17517288258022165,2.799140014521825,-8.494069540612056,0.19690915957316887,0.1359652625616992,0.9684355274098048,-0.15455829446344244,0.2805549236691093,0.6947817511877544,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480.0,242446511.0,1.686097466656528e+18,0.01525989176,-0.10637887412,-0.019359339511999998,0.2994442,1183.3510638297873,1347.3683510638298,1241.2632978723404,1363.561170212766,0.169186260372564,0.5245607163076997,-0.015450038747372948,-0.8276871468456248,-0.7249625655206343,-9.100782599828047,638.5495816991028,30.636029710867398,93886.65214077767,0.48577190856266667,-0.033004941280000005,-0.04827630354933333,-0.872126816136,-0.16365042541564712,2.803022000206053,-8.442034551996136,0.18702000857984546,0.128525415098519,0.957644890128783,-0.15703222176260775,0.29730336083721387,0.7119385676379669,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2481.0,242496511.0,1.686097466706528e+18,0.02328179193621134,-0.10330188750966494,-0.014411319675902062,0.3013349,1187.0,1356.6082474226805,1245.5876288659795,1352.8041237113403,0.003430890943408791,0.15319587452063915,-0.10327637860186417,-0.02565897862849531,-1.130871314181092,-9.702201757656457,638.5390891255405,30.633937160048614,93886.77172202188,0.4840478820302088,-0.028035859063749446,-0.04743639214238116,-0.8733048811195024,-0.15255512062921225,2.8066695640609574,-8.390078660173856,0.18033343957362097,0.1245506565666452,0.9373412842047649,-0.16017748082477778,0.2804993617301729,0.6901157182532901,101.9905014038086,1.0,11.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1514.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
