Index,Timestamp,rosbagTimestamp,_actuator_controls_0_0_control[0],_actuator_controls_0_0_control[1],_actuator_controls_0_0_control[2],_actuator_controls_0_0_control[3],_actuator_outputs_0_output[0],_actuator_outputs_0_output[1],_actuator_outputs_0_output[2],_actuator_outputs_0_output[3],_sensor_combined_0_gyro_rad[0],_sensor_combined_0_gyro_rad[1],_sensor_combined_0_gyro_rad[2],_sensor_combined_0_accelerometer_m_s2[0],_sensor_combined_0_accelerometer_m_s2[1],_sensor_combined_0_accelerometer_m_s2[2],_vehicle_air_data_0_baro_alt_meter,_vehicle_air_data_0_baro_temp_celcius,_vehicle_air_data_0_baro_pressure_pa,_vehicle_attitude_0_q[0],_vehicle_attitude_0_q[1],_vehicle_attitude_0_q[2],_vehicle_attitude_0_q[3],_vehicle_local_position_0_x,_vehicle_local_position_0_y,_vehicle_local_position_0_z,_vehicle_local_position_0_vx,_vehicle_local_position_0_vy,_vehicle_local_position_0_vz,_vehicle_magnetometer_0_magnetometer_ga[0],_vehicle_magnetometer_0_magnetometer_ga[1],_vehicle_magnetometer_0_magnetometer_ga[2],offb_flight_mode_slash_send_data_program_time,offb_flight_mode_slash_send_data_sleep_status,offb_flight_mode_slash_send_data_flight_status,rc_slash_in_channels[0],rc_slash_in_channels[1],rc_slash_in_channels[2],rc_slash_in_channels[3],rc_slash_in_channels[4],rc_slash_in_channels[5],rc_slash_in_channels[6],rc_slash_in_channels[7],rc_slash_in_channels[8],rc_slash_in_channels[9],rc_slash_in_channels[10],rc_slash_in_channels[11],rc_slash_in_channels[12],rc_slash_in_channels[13],rc_slash_in_channels[14],rc_slash_in_channels[15],rc_slash_in_channels[16],rc_slash_in_channels[17],rfly_ctrl_lxl_slash_send_data_id,rfly_ctrl_lxl_slash_send_data_mode,rfly_ctrl_lxl_slash_send_data_controls[0],rfly_ctrl_lxl_slash_send_data_controls[1],rfly_ctrl_lxl_slash_send_data_controls[2],rfly_ctrl_lxl_slash_send_data_controls[3],rfly_ctrl_lxl_slash_send_data_controls[4],rfly_ctrl_lxl_slash_send_data_controls[5],rfly_ctrl_lxl_slash_send_data_controls[6],rfly_ctrl_lxl_slash_send_data_controls[7],rfly_ctrl_lxl_slash_send_data_controls[8],rfly_ctrl_lxl_slash_send_data_controls[9],rfly_ctrl_lxl_slash_send_data_controls[10],rfly_ctrl_lxl_slash_send_data_controls[11],rfly_ctrl_lxl_slash_send_data_controls[12],rfly_ctrl_lxl_slash_send_data_controls[13],rfly_ctrl_lxl_slash_send_data_controls[14],rfly_ctrl_lxl_slash_send_data_controls[15]
24.0,110215487.0,1.6855169872488013e+18,-0.011390199813881216,-0.03730522887430939,-0.005045747195787292,0.34256947,1302.630374479889,1337.630374479889,1297.369625520111,1362.630374479889,0.025606467583041234,-0.04227009050809548,0.05059817668836589,-0.14184638094975796,0.2517647843114672,-9.963090698213987,587.0011374615967,28.9,94470.21715257551,0.995933719558676,-0.00911126682057283,0.00252951272949961,-0.08959162267914855,0.10194397151134588,-0.5550314790222606,-0.10936867853123484,-0.33733863796151564,0.2537258995876678,-0.7048504804910257,0.3397780248158048,0.01060145509055827,0.5488357485574707,0.0,0.0,0.0,1514.0,1514.0,1489.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,110265487.0,1.6855169872988012e+18,-0.007533721723446894,-0.03477220107882432,-0.006396404886840347,0.34393927,1302.088,1338.912,1304.0,1360.772,0.018329124067768328,-0.06468246582226674,0.019827695052578864,-0.2318312340944751,0.2981082582406944,-9.797545102320147,587.1487083257213,28.9,94468.54275614092,0.9959180092355486,-0.009977282212027072,0.000844972119866859,-0.08970581182447576,0.085045351342101,-0.542019459402792,-0.14067675269713792,-0.3487695871341562,0.2669432121516736,-0.707930386705654,0.3406540243031954,0.027591523876690612,0.5461897567768145,0.0,0.0,0.0,1514.0,1514.0,1489.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,110315487.0,1.6855169873488013e+18,-0.007606049163333334,-0.030548578706666666,-0.007885932831666666,0.3466925,1306.2418169672678,1336.5450901803608,1310.6065464261858,1361.6065464261858,-0.04365586888092589,-0.12173718949699533,0.06515896481148453,-0.09475373792566216,0.5609206724126419,-9.552348986868463,587.026720501725,28.9,94469.92076355516,0.9959084579522641,-0.011163411646888244,-0.0030139604989962076,-0.08962514012491635,0.06695223052927464,-0.5274514936651583,-0.17165054077745784,-0.354889861881256,0.28391998927738926,-0.7034968963800905,0.35210787676275157,0.003516924476578073,0.550729648442121,0.0,0.0,0.0,1514.0,1514.0,1489.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,110365487.0,1.6855169873988012e+18,-0.017774293863354038,-0.0353460769358178,-0.005033793544513458,0.34920615,1314.479641131815,1337.9185645272603,1300.479641131815,1371.6425120772947,0.15966109057867794,-0.08143011574805253,0.05179435889450256,0.03907026843089251,0.42109370786111733,-9.261671346093925,587.2017454221983,28.893011003468484,94467.9444013874,0.9959195814829193,-0.011064559733030168,-0.006476026396295475,-0.08932975503238687,0.048767126091229025,-0.5127637108597285,-0.2025985868490333,-0.36060118323963614,0.30118626744366744,-0.698484830015083,0.3509001819885126,0.019973671506833036,0.5403479171672608,0.0,0.0,0.0,1514.0,1514.0,1489.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,110415487.0,1.6855169874488013e+18,-0.015580700397727272,-0.04141997771724599,-0.009912262599598931,0.35160947,1306.5150905432595,1341.171696847753,1304.7424547283701,1381.570757880617,0.02567478834445927,-0.031076821520694256,0.06992455651368491,0.14403986865153537,0.6742341648064085,-9.613802579773031,587.2317816259555,28.89,94467.6097657029,0.9959941494458606,-0.009473704684251358,-0.0077510048272304115,-0.08857705583841294,0.03028925295518534,-0.4968908956272058,-0.2337250495974158,-0.3640008379035313,0.3176546537544615,-0.6974381824629619,0.34389287359554277,0.02252617441064262,0.5433052336833656,0.0,0.0,0.0,1514.0,1514.0,1489.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,110465487.0,1.6855169874988012e+18,-0.02113036153583389,-0.042020960202947086,-0.007182965197722706,0.35292456,1314.1130434782608,1341.817391304348,1299.182608695652,1383.8869565217392,0.007970051779310351,-0.03542845468275862,0.05475989335862069,0.04132363776551724,0.44018181502068965,-9.367486310344827,587.066841236085,28.885069425048876,94469.47264373778,0.9961003105814212,-0.008407000055914457,-0.007979912355981288,-0.08746376009578971,0.011708835665400492,-0.4806030150266196,-0.26491400395525516,-0.3665908161691691,0.3338435732176826,-0.6977804488185679,0.3604095981158773,0.006767769849568067,0.5416208487861186,0.0,0.0,0.0,1514.0,1514.0,1489.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,110515487.0,1.6855169875488013e+18,-0.019082510943603852,-0.03598105193122421,-0.013849724856946355,0.35420817,1311.333103922918,1333.9993117687543,1312.0,1386.0006882312457,0.015735529945260347,-0.15729163914552735,0.08920285415220294,0.08659744611481975,0.28405195415220297,-9.596412901201603,586.9970421668494,28.875097885198844,94470.25473916077,0.9961736378171745,-0.009342354416952909,-0.009693941982049861,-0.08635269661717451,-0.007558422401676907,-0.46325298281707356,-0.2966980098227522,-0.364453210826675,0.3492057582393012,-0.7014486342193872,0.3278347878873607,0.010750585219607589,0.5393958978821459,0.0,0.0,0.0,1514.0,1514.0,1489.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,110565487.0,1.6855169875988012e+18,-0.022435082077022654,-0.03239724255469256,-0.013728919452427185,0.3550384,1317.168932038835,1330.8873786407767,1313.1126213592233,1386.831067961165,-0.021022791837573027,-0.2137242002670673,0.07890786037856787,-0.024652996945418226,0.41742347405307967,-9.964030875479887,587.1765691093912,28.865942261468955,94468.22466631234,0.9962300373714539,-0.010419395592198582,-0.012735569804964538,-0.08517670699966755,-0.027073876689518484,-0.4455191323720093,-0.3286970430164357,-0.36060724974340735,0.3642691951801927,-0.7063186710024781,0.3639009754868151,0.004717912979425666,0.530850477311516,0.0,0.0,0.0,1514.0,1514.0,1489.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,110615487.0,1.6855169876488013e+18,-0.019079607858294156,-0.036313223290799196,-0.01644862132907992,0.3550706,1309.3064516129032,1332.4354838709678,1315.5645161290322,1389.6935483870968,-0.06670699895526405,-0.08087826821089808,0.06434256272384797,-0.6630195899865456,0.24694271575176585,-10.618957516145308,587.4179004257483,28.857163452150676,94465.49382874349,0.9962994639518019,-0.012000701046970881,-0.01523447085797166,-0.08373372148276247,-0.04674644925297322,-0.4263938085821927,-0.3611901558558938,-0.35756626602911423,0.376537257999176,-0.7110445390908674,0.36173679889010174,0.01748065165467626,0.5394266717365418,0.0,0.0,0.0,1514.0,1514.0,1489.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,110665487.0,1.6855169876988012e+18,-0.01572686028325293,-0.03778374310820124,-0.01366133799724328,0.3563177,1310.185950413223,1339.814049586777,1314.814049586777,1387.185950413223,-0.1829378900164701,0.02438237768239484,0.0563530829401291,-0.5560872164923214,0.3909674870888048,-10.427688890941464,587.4409094610719,28.849998,94465.22265094378,0.9963703313406201,-0.015208866829578407,-0.015582069579299576,-0.08229212250501897,-0.0664299768336553,-0.4071714647964294,-0.3937177182271458,-0.3545814090824445,0.3886104143278553,-0.7157603550670634,0.3540718729295427,0.012853748914194479,0.5306019053193243,0.0,0.0,0.0,1514.0,1514.0,1490.444213362216,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,110715487.0,1.6855169877488013e+18,-0.015928777933937825,-0.035140378228626944,-0.008660068995790155,0.35700765,1317.5887305699482,1342.7849740932643,1312.8225388601036,1381.6075129533679,-0.04418713159339207,0.0011199279118943029,-0.0406156537709251,0.09661230789559472,0.37038308083480176,-9.634678319603525,587.3312813973081,28.845361374975074,94466.46480059822,0.9964093900300802,-0.018522767972927807,-0.016330266281082886,-0.08098503568181818,-0.08566837642217698,-0.38706656056421557,-0.42730683998931873,-0.35064344769573974,0.39758918983900216,-0.7186971203689486,0.3671941954787905,0.0016431404281661956,0.5284506101457472,0.0,0.0,0.0,1514.0,1514.0,1496.1327802529365,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,110765487.0,1.6855169877988012e+18,-0.011438720480320214,-0.035326270493662444,-0.00940381760173449,0.35853496,1315.1602136181575,1346.900534045394,1317.8397863818425,1380.679572763685,-0.1262664497930338,-0.10989449119973077,0.008953736343597501,0.2727667998233216,0.40865542723203774,-9.57443652692243,587.6814493124551,28.83,94462.50399868432,0.9964323439503285,-0.02072205838590043,-0.017997957412963582,-0.07980850512751977,-0.10475865313368268,-0.36666797138122104,-0.46124921123001433,-0.34638832680830467,0.40553826468573717,-0.7210418804299209,0.37153230970356377,-0.00808706222966773,0.5227741852351945,0.0,0.0,0.0,1514.0,1514.0,1501.8213471436568,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,110815487.0,1.6855169878488013e+18,-0.014497981668508287,-0.03587447058563536,-0.0037129274889502765,0.35918084,1323.0,1351.853591160221,1310.0,1378.146408839779,-0.18946597469848686,-0.009844651276368493,0.008870431732754784,-0.5508676036025812,0.6682506918802849,-10.55965178727192,587.4065964006141,28.82928040196997,94465.62407034474,0.9964189392177402,-0.023112770412302204,-0.01886685988923557,-0.07911418913750835,-0.12335562111200746,-0.34572596027997293,-0.4964623581334834,-0.34348652333936996,0.4076160000920133,-0.7281160978844254,0.3662431133512064,-0.003343308961665177,0.526108885396187,0.0,0.0,0.0,1514.0,1514.0,1507.509914034377,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,110865487.0,1.6855169878988012e+18,-0.010739951049254699,-0.0405310907433571,-0.0005295648754374596,0.35866454,1319.3339793281655,1359.3359173126614,1306.330103359173,1375.0,-0.07360149963648381,0.11165609125754572,-0.08850068587926857,-0.49481926908570173,0.696618355525446,-10.105629371888082,587.557606888527,28.819425512816252,94463.89946474285,0.99641489600806,-0.02547373738441733,-0.018698431944363596,-0.07847776669696631,-0.14192814059395237,-0.3247570170611532,-0.5317384849764937,-0.3406517905987268,0.4094027505401895,-0.7354247083552848,0.35532815679743496,-0.023591955814786875,0.5287773920822331,0.0,0.0,0.0,1514.0,1514.0,1513.1984809250976,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,110915487.0,1.6855169879488013e+18,-0.008004808847927807,-0.037290303469251336,-0.0018550117010695188,0.35833928,1318.7267247153382,1357.7267247153382,1311.0,1372.2732752846618,-0.07212910953473507,-0.05834740901934399,-0.00710255367078217,-0.1140170740504626,0.8399913368074012,-9.956687848444071,587.6850213637422,28.811114066292095,94462.44496160111,0.9963943372190603,-0.02708655513949336,-0.018870441507644237,-0.07815743985269501,-0.16021831327472935,-0.3033063568959837,-0.5682021572165242,-0.3358138612635315,0.41073060910829146,-0.7435558215437715,0.35099564042958126,-0.006136827097172376,0.5377174651124623,0.0,0.0,0.0,1514.0,1514.0,1514.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,110965487.0,1.6855169879988012e+18,-0.014918211873666667,-0.034066314832,0.0008986480375333335,0.35728067,1327.4648829431437,1352.6789297658863,1304.6421404682274,1371.2140468227424,-0.07170991658408274,-0.0389390604766187,-0.010414385085431646,-0.06997708080035975,0.728877898493705,-9.821555496178057,587.6086637973272,28.801376446453823,94463.32794419327,0.9963407498602571,-0.027521516348798212,-0.0204918149686976,-0.07828119653996646,-0.1784223011551812,-0.28170865529573264,-0.6050283211245882,-0.3303644672409397,0.4119183934666222,-0.7519379991402573,0.3671437159736908,-0.01837022193690742,0.5394313817508066,0.0,0.0,0.0,1514.0,1514.0,1514.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,111015487.0,1.6855169880488013e+18,-0.017865063801941746,-0.03688931350809062,0.0010820302009708737,0.3573223,1327.0,1353.0569948186528,1301.0,1374.9430051813472,0.030091958371557335,0.012149498788182271,-0.04628126975963946,0.01469984157235854,0.4741486055082624,-9.451018227341011,587.4801724324324,28.8,94464.78918918919,0.9963327391969086,-0.027185632199932797,-0.021720214289314515,-0.07816820589157707,-0.19625517097597478,-0.26009159362483536,-0.6425700493200504,-0.32620038776110466,0.41166291044318953,-0.7600077492429261,0.3596514879522961,-0.026786972992082343,0.5319068617725653,0.0,0.0,0.0,1514.0,1514.0,1514.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,111065487.0,1.6855169880988012e+18,-0.014115770619492657,-0.038458214146862485,-0.00284723096034713,0.35694588245660885,1319.5180240320428,1352.1295060080106,1306.0,1376.4819759679572,-0.033598728916538215,-0.031322930946927986,-0.006073693842325482,0.09876069841885046,0.6613428511120898,-9.8212479916318,587.6029237296858,28.792868927242246,94463.3956690626,0.9963185878409341,-0.027057694528530515,-0.022230769049790704,-0.07824951207755013,-0.21394830064034,-0.23846724214620665,-0.6803812148626133,-0.32252027841042424,0.41086398200003993,-0.7679598584339705,0.3591059814277216,-0.031499361093198494,0.5247400177543129,0.0,0.0,0.0,1514.0,1514.0,1514.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,111115487.0,1.6855169881488013e+18,-0.021249746660000002,-0.03993614848666666,-0.002651192770666667,0.3568483,1323.501329787234,1348.753324468085,1299.997340425532,1381.748005319149,0.039430936334069744,-0.06352857710573678,0.02787960928121485,-0.6712184486839143,0.7087682135658043,-10.469159857142857,587.7165879757923,28.789999,94462.0987617455,0.996319026610682,-0.026455881190460197,-0.0226598828794088,-0.07832719790057105,-0.2314126371013494,-0.2162505557344997,-0.7186796398822889,-0.31794001047106685,0.4124740005913345,-0.7783411045910678,0.3760230022565534,-0.020057980834545998,0.5246877269809629,0.0,0.0,0.0,1514.0,1514.0,1514.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,111165487.0,1.6855169881988012e+18,-0.020552668990807616,-0.05032127884504268,-0.006606091053053184,0.35502678,1310.7889182058047,1350.5778364116095,1295.4221635883905,1390.8166226912929,-0.017965182691922557,0.0813736143858478,0.023817527710280374,-0.8768445862817089,0.6387385367156209,-10.494586106141522,587.8034478711696,28.789999,94461.10891485077,0.9963648812953833,-0.025447847045047066,-0.02158178769587629,-0.0783815986275213,-0.24878883477602654,-0.19380568211557697,-0.757165773532779,-0.31301297136740547,0.41501202606762555,-0.7896581354693996,0.3726001044660676,-0.017299586445157125,0.5270116422355161,0.0,0.0,0.0,1514.0,1514.0,1514.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,111215487.0,1.6855169882488013e+18,-0.017674447321070232,-0.04909775764548495,-0.006130703381270903,0.3552454,1309.9859531772574,1351.94381270903,1298.0702341137123,1388.0,-0.07433855703502203,0.04610589870066079,0.027138684728414096,-0.6753105740462555,0.7261895512246695,-10.364773479295154,587.9648522739216,28.784624004157383,94459.2711261516,0.9963762118696322,-0.026739699797401453,-0.01922030802994935,-0.0784219643999119,-0.2656740327629113,-0.1709947464830272,-0.7965830374191131,-0.30646651015971693,0.41701533651548256,-0.7938331512417147,0.36889542007785886,-0.029180896514841848,0.5305026445742093,0.0,0.0,0.0,1514.0,1514.0,1514.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,111265487.0,1.6855169882988012e+18,-0.01477381202069426,-0.04589744709612817,-0.010507089459279039,0.3557189,1306.56836461126,1348.21581769437,1306.607908847185,1388.0,-0.0012551944504160042,-0.007513076037778274,0.024752452003597936,-0.6313359639694175,0.5636032179134248,-10.537745536091748,588.1649645437869,28.77557484941777,94456.99899026958,0.9963437636768306,-0.02911332581304251,-0.017924478562653015,-0.07829669756510127,-0.2825180276066227,-0.14815309208235436,-0.8360784388142365,-0.29978415216335563,0.418973775366837,-0.7974088316615316,0.36308633968264153,-0.02484031051088298,0.5352336515966635,0.0,0.0,0.0,1514.0,1514.0,1514.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,111315487.0,1.6855169883488013e+18,-0.017314634046632124,-0.03989524678238342,-0.010290554571243523,0.3562719,1313.0,1343.245625405055,1309.2631237848348,1386.4912508101102,-0.10509923365576118,-0.1032720959726812,0.054119990735183955,0.2951736236549901,-0.12376822300506718,-9.265549590879047,587.9757005996208,28.769999,94459.15774219295,0.9963057936048565,-0.030823792118101545,-0.01861383422339956,-0.07796291978587197,-0.2988363687399121,-0.12592640772842104,-0.8771017972812614,-0.2951630788677984,0.41760883085981654,-0.800215430240438,0.3535126067052619,-0.007962568430270827,0.5270972210611047,0.0,0.0,0.0,1514.0,1514.0,1514.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,111365487.0,1.6855169883988012e+18,-0.02016392179906542,-0.038617034733644855,-0.011075715761682243,0.356060341588785,1314.4783188792528,1339.4783188792528,1309.2028018679118,1387.5216811207472,0.056036779393858475,-0.050648185503337786,0.0012380060526034718,0.14855056654650645,-0.12952344890075657,-9.294745423676012,587.8418168276893,28.766360419671315,94460.67981822709,0.9962977310420842,-0.03167762186773547,-0.020264241239478956,-0.07730963554609219,-0.31496514954419,-0.10392149280573276,-0.9186761649764574,-0.2912853424845917,0.41504541361236985,-0.8027446838602785,0.35874126667411377,-0.02365466866979446,0.5442906058087578,0.0,0.0,0.0,1514.0,1514.0,1514.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,111415487.0,1.6855169884488013e+18,-0.017397246839572195,-0.03960044896256684,-0.00920315755080214,0.35539487,1313.5380507343125,1343.1522029372497,1307.9238985313752,1383.9238985313752,-0.029958752600033126,-0.07876790473335542,0.01573079454190129,0.3882463984299437,0.20263264647399803,-9.660608718781054,588.1879928541209,28.757668928357614,94456.74070544801,0.9963195733920018,-0.03232121853826445,-0.02116906542642308,-0.0765152297087,-0.33058210124755183,-0.08254970720942757,-0.9608582490861747,-0.28552297889733375,0.411007092104736,-0.8046727064751179,0.37003834555113213,-0.0413501873749689,0.5307080489922866,0.0,0.0,0.0,1514.0,1514.0,1514.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,111465487.0,1.6855169884988012e+18,-0.015357646618310766,-0.04250771534107028,-0.007518411738878144,0.35450763,1310.6666666666667,1347.4444444444443,1304.5555555555557,1382.4444444444443,-0.036572585974821936,-0.012860362705482856,-0.0615197979559384,-0.3083298116448567,0.32509170229252937,-10.302015050687427,588.012505329223,28.75,94458.73018675925,0.9963838597553325,-0.03275471056587202,-0.020918799493726475,-0.07555741369322459,-0.3459800525962566,-0.06144882365205199,-1.0033003616117688,-0.27895422500255945,0.4063376916774236,-0.8063434756374076,0.36629291639846245,-0.011828411419232524,0.5328868569457293,0.0,0.0,0.0,1514.0,1514.0,1513.0101961648004,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,111515487.0,1.6855169885488013e+18,-0.018288788892307693,-0.043501313815384614,-0.0077218572,0.35479837476923076,1312.1045969353763,1345.8954030646237,1302.298467688208,1385.298467688208,-0.10497990564085448,0.023954229444592794,-0.0035043953791722322,-0.47827210129506004,0.8179807394526035,-10.513124871829104,588.2898464993768,28.746193435812213,94455.5924839219,0.9964792134650826,-0.03274714100077718,-0.021129148270678362,-0.07423195298057067,-0.3613044842963743,-0.04067154361326669,-1.0456044122691097,-0.2760450664912612,0.403334276624107,-0.8086605341911509,0.3690789768041698,-0.03653073504005956,0.5359436570498882,0.0,0.0,0.0,1514.0,1514.0,1508.7555373133582,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
