Index,Timestamp,rosbagTimestamp,_actuator_controls_0_0_control[0],_actuator_controls_0_0_control[1],_actuator_controls_0_0_control[2],_actuator_controls_0_0_control[3],_actuator_outputs_0_output[0],_actuator_outputs_0_output[1],_actuator_outputs_0_output[2],_actuator_outputs_0_output[3],_sensor_combined_0_gyro_rad[0],_sensor_combined_0_gyro_rad[1],_sensor_combined_0_gyro_rad[2],_sensor_combined_0_accelerometer_m_s2[0],_sensor_combined_0_accelerometer_m_s2[1],_sensor_combined_0_accelerometer_m_s2[2],_vehicle_air_data_0_baro_alt_meter,_vehicle_air_data_0_baro_temp_celcius,_vehicle_air_data_0_baro_pressure_pa,_vehicle_attitude_0_q[0],_vehicle_attitude_0_q[1],_vehicle_attitude_0_q[2],_vehicle_attitude_0_q[3],_vehicle_local_position_0_x,_vehicle_local_position_0_y,_vehicle_local_position_0_z,_vehicle_local_position_0_vx,_vehicle_local_position_0_vy,_vehicle_local_position_0_vz,_vehicle_magnetometer_0_magnetometer_ga[0],_vehicle_magnetometer_0_magnetometer_ga[1],_vehicle_magnetometer_0_magnetometer_ga[2],offb_flight_mode_slash_send_data_program_time,offb_flight_mode_slash_send_data_sleep_status,offb_flight_mode_slash_send_data_flight_status,rc_slash_in_channels[0],rc_slash_in_channels[1],rc_slash_in_channels[2],rc_slash_in_channels[3],rc_slash_in_channels[4],rc_slash_in_channels[5],rc_slash_in_channels[6],rc_slash_in_channels[7],rc_slash_in_channels[8],rc_slash_in_channels[9],rc_slash_in_channels[10],rc_slash_in_channels[11],rc_slash_in_channels[12],rc_slash_in_channels[13],rc_slash_in_channels[14],rc_slash_in_channels[15],rc_slash_in_channels[16],rc_slash_in_channels[17],rfly_ctrl_lxl_slash_send_data_id,rfly_ctrl_lxl_slash_send_data_mode,rfly_ctrl_lxl_slash_send_data_controls[0],rfly_ctrl_lxl_slash_send_data_controls[1],rfly_ctrl_lxl_slash_send_data_controls[2],rfly_ctrl_lxl_slash_send_data_controls[3],rfly_ctrl_lxl_slash_send_data_controls[4],rfly_ctrl_lxl_slash_send_data_controls[5],rfly_ctrl_lxl_slash_send_data_controls[6],rfly_ctrl_lxl_slash_send_data_controls[7],rfly_ctrl_lxl_slash_send_data_controls[8],rfly_ctrl_lxl_slash_send_data_controls[9],rfly_ctrl_lxl_slash_send_data_controls[10],rfly_ctrl_lxl_slash_send_data_controls[11],rfly_ctrl_lxl_slash_send_data_controls[12],rfly_ctrl_lxl_slash_send_data_controls[13],rfly_ctrl_lxl_slash_send_data_controls[14],rfly_ctrl_lxl_slash_send_data_controls[15]
657.0,281197521.0,1.6848235944171492e+18,0.014567201947157191,-0.05906039431906354,-0.007433170009230769,0.30829144,1235.4036144578313,1335.2831325301204,1269.3734939759036,1329.2831325301204,0.052267267653303966,0.03655667997356826,-0.02255352593568282,-2.2233760128854625,-0.17980164465638765,-10.756691815638767,582.1610353316051,32.36,94525.15061316051,0.9888051745919718,0.0005121099792677547,-0.04848339398235554,-0.14111499080723422,-4.290933704263825,-1.3429473886341206,-10.450203645056774,0.032497209620333166,0.04552471933779621,0.01711562332901335,0.37391730207384977,0.06187233524457035,0.49380720378528864,34.95155328890173,1.0,1.0,1514.0,1514.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,281247521.0,1.684823594467149e+18,0.01572268516077385,-0.06341947690460306,-0.013267242735823883,0.30880168,1227.5634178905207,1333.5634178905207,1273.4365821094793,1337.154873164219,0.027605751977737798,-0.00617397611267821,0.04855612761592085,-0.8470589036788846,-0.2760234725489094,-10.880286567686081,582.2161172852788,32.36,94524.5353634969,0.9888639780984491,0.0008669047177006069,-0.048418428790739494,-0.14072286909417847,-4.289143556557747,-1.3397468494181142,-10.448671374801297,0.03269027464806201,0.04618359608538907,0.013205091344647238,0.3704873078229002,0.059210448779318546,0.49218853637876386,35.00143252311444,1.0,1.0,1514.0,1514.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659.0,281297521.0,1.6848235945171492e+18,0.01665601423829201,-0.06445212030922864,-0.009735712199724519,0.30928665,1229.3475567790779,1338.4439091534755,1270.4170681348933,1334.7914659325534,0.0671614807195696,-0.24838310585070617,0.028079407746469394,-1.9510105320780096,-0.022531247627437814,-11.06301940147949,582.0662784256366,32.3522794362077,94526.22940628948,0.9889187623643887,0.0008913067303254669,-0.048317877802594784,-0.14037086243708757,-4.28735207387695,-1.3366295890903739,-10.447227453694437,0.03317174751627907,0.04684297887412423,0.007952583494583457,0.3750103636475478,0.057184262540315875,0.49554270554280966,35.05197365070212,1.0,1.0,1514.0,1514.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.0,281347521.0,1.684823594567149e+18,0.013197531847999999,-0.06405974989333334,-0.016459259018666666,0.30818063,1225.0,1328.6153846153845,1273.9076923076923,1342.0,0.02628404423364486,-0.021888693831775698,0.10656447626168225,-0.6980895321962617,-0.02039083011682244,-9.188700593457943,582.2123440689326,32.35,94524.57598332535,0.9889878903366778,0.0011936561345596431,-0.04826781042764772,-0.13989957882497214,-4.285195245888557,-1.3331244710793002,-10.445937446300286,0.03387168209565245,0.049432601091216825,0.0031282115299012068,0.3729161004361155,0.06618766207837223,0.5010998643384098,35.10237268276148,1.0,1.0,1514.0,1514.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661.0,281397521.0,1.6848235946171492e+18,0.011662181770053475,-0.0642211070053476,-0.008826710577540108,0.3077955,1232.6764705882354,1334.735294117647,1264.7058823529412,1335.8823529411766,0.07999335730412457,0.24408874249461654,-0.03259670276478383,0.34871633259897294,-0.34983450903428853,-7.937832121252278,581.936639204117,32.35,94527.71595057148,0.9890290651886477,0.0023448334595993323,-0.04744367275125209,-0.13987521015358934,-4.282878056249668,-1.3294491100215413,-10.444714996519414,0.0346675064533888,0.05286946665357556,-0.0015082380069049318,0.3581793458336229,0.08027191247605102,0.48613302496054,35.150211047262665,1.0,1.0,1514.0,1513.1067213560784,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662.0,281447521.0,1.684823594667149e+18,0.015094830096563573,-0.06524580776082474,-0.011685596738831615,0.3077271,1226.7932460372158,1334.5864920744314,1269.2067539627842,1337.0,-0.015007157848920863,0.07373621944784173,0.046756680323741,-0.6938342863309352,-0.32355547661870504,-10.387386613309351,581.9328645817084,32.33804434283154,94527.75569228471,0.9890608850300735,0.0023124781794386278,-0.047015533414123414,-0.13979601248607706,-4.280639665456644,-1.326013941003443,-10.44391218407069,0.03691666708416423,0.054574199197116244,-0.0005960319604871929,0.35994471203506373,0.06589805800703881,0.4921916908091374,35.2004111586817,1.0,1.0,1514.0,1512.0800114991505,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663.0,281497521.0,1.6848235947171492e+18,0.017016632708472316,-0.06816573911274182,-0.008801615330220147,0.30823362,1226.6657754010696,1341.3342245989304,1266.4438502673797,1335.1671122994653,0.005742462214953271,0.1679029756341789,-0.006272672680907878,-0.8717702632443257,-0.2157398293324433,-10.151536271028037,581.9531941890166,32.329998,94527.52107279694,0.9890346777084957,0.0013473746040641354,-0.047132143339939876,-0.13995442006569422,-4.278419731928275,-1.322635032809919,-10.443207664397875,0.039506246561545964,0.05587320958579617,0.0016158505399605947,0.3587223813895665,0.061879457901107146,0.5081226873006193,35.25165236701503,1.0,1.0,1514.0,1511.0533016422223,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664.0,281547521.0,1.684823594767149e+18,0.014306634451634423,-0.06611240357705137,-0.014196692563042028,0.307801,1224.024064171123,1332.0601604278074,1270.927807486631,1340.0,-0.02799463229534537,0.053223937770415765,0.06151831027000166,-1.558238804754017,0.09205183540003313,-10.216413030478716,581.889,32.32488578500798,94528.25,0.9890410413370473,0.000591864879270195,-0.04693486239498607,-0.13998098113649024,-4.276028651493124,-1.3192271674944027,-10.443114319298653,0.042239567845918986,0.059077322097758136,-0.00199384936907912,0.3668608394210441,0.053880799725158565,0.49920300069930074,35.3005204352947,1.0,1.0,1514.0,1510.0265917852944,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665.0,281597521.0,1.6848235948171492e+18,0.011501637407713499,-0.06645849541046832,-0.007641573424931129,0.3069596,1231.4122928176796,1336.621546961326,1261.6892265193371,1335.2769337016575,0.05974773380638632,0.12357766643265122,-0.0498032361005172,-1.0558099710883742,-0.24157380774904427,-8.846568923319092,581.9829733687797,32.32,94527.1870294924,0.9890335679230423,0.001488322470589559,-0.04664422170342034,-0.14012419145589558,-4.273594875214446,-1.315812078275324,-10.443173443294272,0.04500874825164529,0.06275669848499123,-0.007055853478681439,0.3573687016153272,0.04907728397417268,0.49588769318039316,35.35330088201155,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666.0,281647521.0,1.684823594867149e+18,0.015390236508016032,-0.06584513869739479,-0.011626319756847027,0.3067271,1225.0220735785954,1334.2555183946488,1267.7444816053512,1335.7224080267558,-0.031415370800400536,-0.046860237430507344,0.02654970515086782,-1.6327628846461948,-0.21316113425233646,-11.584488258344459,582.0295401171549,32.31695037644949,94526.65775313808,0.9890604551585529,0.0012663146678204556,-0.04627000170031264,-0.1400603898481465,-4.271030484607527,-1.312170485839509,-10.443605661351011,0.04858630870013445,0.06418544914026036,-0.0038511599398351106,0.3612710102991977,0.0522359145630958,0.4962478369815951,35.40132946401487,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667.0,281697521.0,1.6848235949171492e+18,0.015336970237666666,-0.06790032609999999,-0.009858717593666667,0.3075728,1225.868,1338.256,1265.62,1336.504,0.02062473408811749,0.028155158464619523,0.0034913760626168228,-2.2080692623943037,-0.05334535709701825,-11.431569849354695,581.8512369938344,32.309998,94528.6746114093,0.9890309428800356,0.00017431371584576008,-0.04667401434075228,-0.140139596297574,-4.268419455142116,-1.3084480152059035,-10.444171101247615,0.052452519888027266,0.0648105619676683,0.0023053486642318887,0.35867141569534444,0.06089226103107947,0.5003507676927013,35.45252906772713,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.0,281747521.0,1.684823594967149e+18,0.012495957181052631,-0.062256244602105264,-0.013112526698245613,0.30811068,1229.5799438990182,1330.0532959326788,1270.8934081346424,1337.9467040673212,0.008981027785714284,-0.1611878067857143,0.04078879303214286,-1.4853328842857143,0.025488824642857122,-10.298499464285715,581.9006938916517,32.30751258775943,94528.12462767721,0.9889763477704735,-0.00045706288148412256,-0.04761361099052925,-0.1402088257247911,-4.266255400279565,-1.3056230155946795,-10.444688252449819,0.05400396568537848,0.06530005528077389,0.0020811261871287157,0.360517298389435,0.0651944054234932,0.5000639769734883,35.49985016258785,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669.0,281797521.0,1.6848235950171492e+18,0.012753225229027962,-0.06254536906790946,-0.00862829230825566,0.30758676,1232.506008010681,1334.0,1266.3704939919894,1333.3704939919894,0.04317021086515354,-0.010787811855807738,-0.03481781697463284,-1.9222358710280374,-0.1219727779305741,-10.445062082777035,582.0019128895009,32.3,94526.96669081404,0.9889394995991984,-4.709235224515698e-05,-0.04806719948229793,-0.14031463209084835,-4.264190781174365,-1.3029976709755744,-10.445194661155986,0.055040459518510276,0.06575937813446191,0.00043742076076837754,0.3757829608202738,0.06540527957989486,0.4897942362328903,35.54462923333063,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.0,281847521.0,1.684823595067149e+18,0.017043008800000002,-0.0654046248,-0.00956454392,0.30778536,1227.4903010033445,1338.2354515050167,1268.019397993311,1333.5096989966555,-0.05537084876374972,-0.06296019014028055,0.03789813048118459,-0.959954339100423,-0.17001381978401248,-10.95963024571365,582.0110086888088,32.29909087286565,94526.85455001894,0.9889264598484004,-0.0007363290834689556,-0.048082445079032435,-0.14039895926095197,-4.261781935118439,-1.3002101439799647,-10.445622132150683,0.057028853585808205,0.06437050488763435,0.002230468899288574,0.36135660427899613,0.05504560339884164,0.4857077529691599,35.60053979246408,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671.0,281897521.0,1.6848235951171492e+18,0.018059708156593406,-0.06315832675824175,-0.008907871730769231,0.30892137,1229.8646978021977,1339.1353021978023,1271.243131868132,1331.756868131868,-0.017667833721675286,-0.002813507543801108,-0.012087171152277656,-1.2674431432170865,0.023844297453695984,-10.088381424328384,581.9085672138775,32.289273561079355,94528.01816097302,0.9889214728082879,-0.0022226785508633173,-0.04785187287089228,-0.14049814887267462,-4.259258664743817,-1.297368706016905,-10.446023363497861,0.05933366836197433,0.06236727364480851,0.005165926672950266,0.3527217145895234,0.06879168405637613,0.49522060370845855,35.64847679366503,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672.0,281947521.0,1.684823595167149e+18,0.015441467930277598,-0.06065955665267915,-0.011400295151065203,0.30906084,1231.030987734022,1333.922530664945,1273.092963202066,1333.969012265978,0.0004443569569841377,-0.09589983970942928,0.007530729652929443,-0.4788776962890514,0.036328978329693284,-8.946599358845313,581.8910376379105,32.28096570517081,94528.22585737074,0.9888896965564556,-0.002523744785352951,-0.048281394863117874,-0.14056928000165317,-4.2554874819491895,-1.2947090165940236,-10.446111284328738,0.06115549692684651,0.06119546157721757,0.007706777187360113,0.38512085955346537,0.05489790471544554,0.49982515279108913,35.69982091898858,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673.0,281997521.0,1.6848235952171492e+18,0.014540639543333334,-0.06093991909133334,-0.005193108896666666,0.30851167,1236.7728181212524,1338.6135909393738,1266.2271818787476,1328.3864090606262,0.0738616730125167,0.12020750218574765,-0.0985856202052737,-0.8503304130841122,-0.2572329300817757,-10.049947308244326,581.8308791956038,32.28,94528.901065626,0.9888521358534426,-0.001980752422647775,-0.04830770465131725,-0.1408326330174895,-4.251467770165312,-1.2920855234460282,-10.446136807554876,0.06288113598916245,0.06018923145588408,0.010169039379608905,0.3708788486445725,0.05359852726743516,0.49346532568251683,35.75299239762675,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.0,282047521.0,1.684823595267149e+18,0.017873299685950413,-0.06761691698002756,-0.010125979076170799,0.30947273838842976,1226.9594501718213,1341.719587628866,1269.280412371134,1336.280412371134,-0.05013395434979974,0.17787924165220295,0.07517520904956612,-0.1254223386932577,-0.013206555684078775,-9.56787108503004,581.7464640995373,32.28,94529.87538124103,0.9888644537313432,-0.0018334479731343285,-0.04781048747761194,-0.1409178086567164,-4.24741287238884,-1.289527237420742,-10.445911665767497,0.06658493081632044,0.057592206058548916,0.010380685990643321,0.35982948820253163,0.05909748022233805,0.49663478027252417,35.80241121544523,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675.0,282097521.0,1.6848235953171492e+18,0.017002165255332904,-0.06341222501616031,-0.009576578742081447,0.3098687,1230.4291262135923,1338.7139158576051,1272.0,1334.0,0.04143627287494437,0.09958710472185137,-0.00958269803916333,-1.6357798699198933,0.16638020830440586,-9.324647485981309,581.9589253586862,32.27271790439466,94527.45126653813,0.9888972549235711,-0.002016700198825875,-0.04672375966814355,-0.14104989746123173,-4.243348988172761,-1.2869856051780257,-10.445622504583778,0.07079394308949563,0.05458889439156704,0.010017529405631925,0.35555797791956845,0.0541737891826416,0.5025709131222575,35.85300897224824,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676.0,282147521.0,1.684823595367149e+18,0.016934830581270904,-0.05611501324548495,-0.011236877197324415,0.30963355,1234.0541806020067,1332.4187290969899,1278.1083612040134,1330.9458193979933,-0.03148929846589717,0.18372198323189926,0.008397765230849948,0.4101039506820566,-0.1173917915320042,-8.249014217628542,581.7780454615431,32.27,94529.51273296509,0.9888982928304156,-0.0022049364473740478,-0.046627997811305624,-0.1410716490364827,-4.238497136797291,-1.283733690948864,-10.445148035094322,0.07489768916780355,0.0516475739830644,0.010890264172696052,0.3622698915406866,0.046003105782245826,0.4967836517189871,35.901659180536704,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677.0,282197521.0,1.6848235954171492e+18,0.014618470529979326,-0.06575876321847003,-0.005507587490696072,0.31000292,1234.9004149377593,1342.9004149377593,1265.298755186722,1333.9004149377593,0.06547716647241993,0.021780761592526676,-0.03909972763701067,-0.6228480416103201,-0.13184109249999998,-10.556438172153026,581.7507883406713,32.26332582926586,94529.82869429226,0.9889191091951219,-0.0019577209808536583,-0.046374535487804874,-0.14101303209756097,-4.233432405179471,-1.2802898842028507,-10.44462350199934,0.0789729961255116,0.04872300137168933,0.012096892107023569,0.3740861297709347,0.06560378844273367,0.4924926205370047,35.95174165941253,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678.0,282247521.0,1.684823595467149e+18,0.017463234448676566,-0.06032072500322789,-0.01582357889735313,0.31030923,1227.0,1331.4576051779936,1280.5423948220064,1338.0,-0.022016390798942957,-0.06840288537546796,0.07631977240563753,-1.8187918156815681,0.14425780184100417,-10.601151446817882,581.7885742752153,32.26,94529.38844734129,0.9890045034016941,-0.0018262472736067766,-0.0457152363753901,-0.14063043477374051,17.81824185646478,-1.0548651773109077,-10.444188854700345,0.08329416092326962,0.04810691307064682,-0.0010461157277408314,0.36701717604564993,0.07223973250926337,0.5042749620572107,36.00267564145387,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679.0,282297521.0,1.6848235955171492e+18,0.018449608316455694,-0.05805685670886076,-0.009537069974683544,0.3107351,1233.9786808794138,1337.340439706862,1276.659560293138,1330.6808794137241,-0.023826559535395996,-0.047421928956448624,-0.006948369254060869,-0.9238091924936942,-0.0747132270620481,-9.590442484109635,581.768212420296,32.26,94529.61531951331,0.9890719497560976,-0.002147856411382114,-0.04531171957723577,-0.14028163430894308,51.14647697808627,-0.7159000583733437,-10.44380018284476,0.08774107888468076,0.048671585184683744,-0.021528780068340636,0.3717919627065809,0.06130515645165759,0.49995654819792185,36.04926084889819,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680.0,282347521.0,1.684823595567149e+18,0.018063083722408026,-0.05645583280936455,-0.012116229013377926,0.30406195,1226.895652173913,1327.104347826087,1273.8260869565217,1325.1739130434783,0.0130703542834891,0.20850054794392525,0.00972827508800623,-1.65520885105919,-0.12265237661993769,-11.078110289719627,581.7870586855003,32.25542833804837,94529.40712535362,0.9891455748328132,-0.0025522341380294247,-0.04485778030227374,-0.13990080825456977,62.82735179752513,-0.5952564582460584,-10.445141611686994,0.0899093671547963,0.04838643139264235,-0.02712517815948271,0.3798156867878433,0.05868024257207075,0.4904970879657318,36.10035604011499,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681.0,282397521.0,1.6848235956171492e+18,0.012465154385788449,-0.058887551940947434,-0.007931818365671642,0.30486107,1233.8015614834092,1329.8015614834092,1265.1984385165908,1328.1984385165908,0.0387875364807396,-0.003345745654853613,0.05034696280431433,-0.7860502481972265,-0.042492826893682584,-10.494443346687213,581.9147329919666,32.25,94527.961446853,0.9891662688579388,-0.002227697855543175,-0.04526551566128134,-0.13962891268523678,62.83247448082481,-0.5923670740615481,-10.4474161901898,0.09084865035850972,0.047642914248223076,-0.024692497760915408,0.3750280268962779,0.03170318834481389,0.4800186263841191,36.149106731866304,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682.0,282447521.0,1.684823595667149e+18,0.015406307148197598,-0.05391432320160214,-0.014348904822429906,0.30603942,1230.4096064042694,1323.3855903935957,1277.819212808539,1329.5903935957306,0.010770010437268773,0.07967296673797511,0.017443385938244196,-1.7884168198015469,-0.02762310597712747,-9.696340009418096,581.9888595925535,32.24750433964523,94527.12330646288,0.9892142651582702,-0.0019176644334596522,-0.04595429582567989,-0.13906800816094517,62.837693433466676,-0.5897647441684476,-10.449170136391036,0.09665202823460646,0.045197108290682596,-0.016600019414926843,0.3590749387765298,0.047711943560157115,0.4987097761697216,36.202539195698954,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683.0,282497521.0,1.6848235957171492e+18,0.014764264648,-0.053503383176,-0.00922988502,0.3070498,1236.4853723404256,1328.1715425531916,1274.0,1326.1715425531916,-0.01877424376645908,0.03968663484919929,0.008071682347864768,-0.7358359548798933,0.047520004511121,-9.415557424377225,581.7190373212259,32.23753159969731,94530.18170639424,0.9892428883815673,-0.0016632398631121995,-0.046215310039180765,-0.13878002930097952,62.84292842351179,-0.5872102343322921,-10.450837351032934,0.10326571026284545,0.042467719922370174,-0.007564681588196613,0.3756515163881856,0.06049935992102259,0.4958469636425912,36.245157291501656,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123456.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
